iteration,Ux_initial,Uy_initial,Uz_initial,p_initial,Ux_final,Uy_final,Uz_final,p_final,p_corrections,Ux_linear_iterations,Uy_linear_iterations,Uz_linear_iterations,continuity_local,continuity_global,continuity_cumulative
727,0.000379461,0.00035154995,0.00023863506,0.0028247098,1.681741e-05,1.5699715e-05,1.0787633e-05,4.2311525e-06,3,3,3,3,0.011493374,-0.00013268831,-1.0323971
728,0.00037981104,0.00035181676,0.00023811931,0.0028238011,1.6819885e-05,1.5697837e-05,1.0752962e-05,3.9771092e-06,3,3,3,3,0.010803228,-0.00020610555,-1.0326032
729,0.00038007085,0.0003520013,0.00023755866,0.0028218817,1.6818411e-05,1.5691473e-05,1.0716402e-05,3.9718707e-06,3,3,3,3,0.010788928,-0.00020852002,-1.0328117
730,0.00038019574,0.00035213547,0.00023697936,0.0028195394,1.6811912e-05,1.5682263e-05,1.0678324e-05,3.9737738e-06,3,3,3,3,0.010794028,-0.00021471002,-1.0330264
731,0.0003802354,0.000352211,0.0002363717,0.0028164811,1.6802569e-05,1.5672384e-05,1.0639907e-05,3.9779087e-06,3,3,3,3,0.010805187,-0.0002209672,-1.0332474
732,0.00038019255,0.00035225708,0.00023573189,0.0028127686,1.6792147e-05,1.5663188e-05,1.0601008e-05,3.9778332e-06,3,3,3,3,0.010804922,-0.00022758769,-1.0334749
733,0.00038006631,0.00035230066,0.00023508095,0.0028088672,1.6776088e-05,1.5654107e-05,1.0560859e-05,3.9695758e-06,3,3,3,3,0.010782438,-0.0002310794,-1.033706
734,0.00037988352,0.00035236634,0.00023440978,0.0028049896,1.6754817e-05,1.564581e-05,1.0519949e-05,3.9603358e-06,3,3,3,3,0.010757281,-0.00023155045,-1.0339376
735,0.00037966898,0.00035243035,0.00023373166,0.0028008375,1.6731864e-05,1.5639895e-05,1.0479465e-05,3.9532079e-06,3,3,3,3,0.010737853,-0.00022729381,-1.0341649
736,0.00037934861,0.0003524618,0.00023301864,0.0027964035,1.6707747e-05,1.5633238e-05,1.0439159e-05,3.9544811e-06,3,3,3,3,0.010741248,-0.00021940389,-1.0343843
737,0.00037895893,0.00035249777,0.00023226196,0.0027916947,1.6679739e-05,1.562703e-05,1.0399451e-05,3.9514397e-06,3,3,3,3,0.010732934,-0.00020724189,-1.0345915
738,0.00037854279,0.00035253044,0.00023147506,0.0027869017,1.664817e-05,1.5620481e-05,1.0360197e-05,3.9472268e-06,3,3,3,3,0.01072145,-0.00019063448,-1.0347822
739,0.00037809628,0.00035257071,0.00023067565,0.0027825549,1.6614351e-05,1.5614017e-05,1.0320423e-05,3.9419291e-06,3,3,3,3,0.010707022,-0.00016936667,-1.0349515
740,0.00037762307,0.00035258692,0.00022984269,0.0027780764,1.657739e-05,1.5606091e-05,1.0280007e-05,3.9379371e-06,3,3,3,3,0.010696134,-0.00014306635,-1.0350946
741,0.00037711179,0.00035255742,0.00022899134,0.0027734115,1.6540163e-05,1.5597356e-05,1.0239588e-05,3.9365882e-06,3,3,3,3,0.010692412,-0.00011152941,-1.0352061
742,0.00037651832,0.0003524914,0.00022814869,0.0027689317,1.6504315e-05,1.5590077e-05,1.0199957e-05,3.9374196e-06,3,3,3,3,0.010694606,-7.5027182e-05,-1.0352811
743,0.00037589751,0.00035243272,0.00022731817,0.0027645387,1.6471125e-05,1.5586246e-05,1.0161371e-05,3.9419577e-06,3,3,3,3,0.010706864,-3.5621247e-05,-1.0353168
744,0.0003753179,0.00035234891,0.00022649405,0.0027597296,1.6437265e-05,1.5585729e-05,1.0122358e-05,3.9379539e-06,3,3,3,3,0.010695909,8.5227706e-06,-1.0353082
745,0.00037470724,0.00035225315,0.00022565748,0.0027548841,1.6406575e-05,1.5584717e-05,1.008323e-05,4.2719722e-06,3,3,3,3,0.01160304,1.0372418e-05,-1.0352979
746,0.00037407885,0.00035223863,0.00022495115,0.0027506574,1.6377243e-05,1.5588304e-05,1.0050106e-05,3.8948088e-06,3,3,3,3,0.010578529,9.8121737e-05,-1.0351997
747,0.00037337052,0.00035210346,0.00022413981,0.0027456757,1.6345629e-05,1.558705e-05,1.0010717e-05,3.8918692e-06,3,3,3,3,0.010570457,0.00014361081,-1.0350561
748,0.00037261407,0.00035196655,0.0002233066,0.002740949,1.6315538e-05,1.5586271e-05,9.971777e-06,4.9190052e-06,3,3,3,3,0.013360061,3.8234003e-05,-1.0350179
749,0.00037181365,0.00035175958,0.0002223302,0.0027372726,1.6284086e-05,1.5581422e-05,9.9269627e-06,4.6665364e-06,3,3,3,3,0.012674009,3.0085735e-05,-1.0349878
750,0.00037098738,0.0003516563,0.00022152846,0.0027340529,1.6253511e-05,1.5585427e-05,9.8920349e-06,3.912877e-06,3,3,3,3,0.010626838,0.00012196958,-1.0348658
751,0.00037009061,0.00035138344,0.00022068988,0.0027295092,1.6222731e-05,1.5581732e-05,9.8532384e-06,3.9058703e-06,3,3,3,3,0.010607661,0.00011537479,-1.0347505
752,0.00036918997,0.00035112831,0.00021987415,0.0027254886,1.6194888e-05,1.5578989e-05,9.8150515e-06,3.8939793e-06,3,3,3,3,0.010575202,0.00013563076,-1.0346148
753,0.00036828578,0.00035088042,0.00021906803,0.0027217066,1.6165997e-05,1.5574767e-05,9.7770598e-06,4.3721804e-06,3,3,3,3,0.011873685,8.5125353e-05,-1.0345297
754,0.00036741749,0.00035059475,0.00021823105,0.0027183192,1.6135772e-05,1.5565407e-05,9.7371912e-06,4.348074e-06,3,3,3,3,0.011807976,0.00010048822,-1.0344292
755,0.00036654632,0.00035034101,0.00021753955,0.0027154576,1.6106529e-05,1.5560976e-05,9.7045825e-06,4.2490368e-06,3,3,3,3,0.011538754,0.0001176506,-1.0343116
756,0.00036560505,0.0003500197,0.00021682928,0.0027120661,1.6075886e-05,1.5552212e-05,9.6694657e-06,4.2067673e-06,3,3,3,3,0.011423684,0.00012142959,-1.0341901
757,0.00036457808,0.00034960157,0.00021608692,0.0027081885,1.6044213e-05,1.5538578e-05,9.6323853e-06,5.15871e-06,3,3,3,3,0.01400837,6.4562414e-05,-1.0341256
758,0.00036353932,0.0003489595,0.00021503878,0.002703591,1.6007682e-05,1.5508836e-05,9.5782976e-06,4.7902761e-06,3,3,3,3,0.01300731,5.7844519e-05,-1.0340677
759,0.00036252159,0.000348505,0.00021437782,0.0027002986,1.597305e-05,1.5493235e-05,9.5463941e-06,3.9613104e-06,3,3,3,3,0.01075593,0.00016667433,-1.0339011
760,0.000361343,0.00034778392,0.00021361184,0.0026951701,1.5931711e-05,1.5462616e-05,9.5081558e-06,3.9774605e-06,3,3,3,3,0.010799502,0.00019667143,-1.0337044
761,0.00036018606,0.000347015,0.00021285549,0.002690006,1.5888956e-05,1.5427331e-05,9.4692069e-06,4.4412493e-06,3,3,3,3,0.012058445,0.00014088595,-1.0335635
762,0.00035903896,0.0003460514,0.00021196923,0.0026844678,1.5841437e-05,1.537671e-05,9.4229322e-06,4.6472916e-06,3,3,3,3,0.012617479,0.00013872315,-1.0334248
763,0.0003578729,0.00034511685,0.00021130919,0.0026792719,1.5792095e-05,1.5334245e-05,9.391337e-06,4.5385492e-06,3,3,3,3,0.012321869,0.00015687358,-1.0332679
764,0.00035663045,0.00034415216,0.00021075131,0.0026736293,1.5739781e-05,1.5288365e-05,9.3628376e-06,4.9444229e-06,3,3,3,3,0.013423395,6.7146222e-05,-1.0332008
765,0.00035528724,0.00034284965,0.00020992788,0.0026656973,1.5680976e-05,1.5222184e-05,9.3192683e-06,4.8554004e-06,3,3,3,3,0.01318112,6.1781696e-05,-1.033139
766,0.00035395068,0.0003416221,0.00020928658,0.0026598824,1.56205e-05,1.5160625e-05,9.2849174e-06,3.9455976e-06,3,3,3,3,0.01071078,0.00018418424,-1.0329548
767,0.00035243857,0.00034024794,0.00020878767,0.0026524625,1.5554615e-05,1.5095119e-05,9.2603685e-06,3.9011226e-06,3,3,3,3,0.01058975,0.00021150917,-1.0327433
768,0.00035092263,0.00033885666,0.00020835513,0.0026448318,1.5487335e-05,1.5026643e-05,9.2387783e-06,4.4731291e-06,3,3,3,3,0.012142135,0.00016002474,-1.0325833
769,0.00034940332,0.00033737018,0.00020790354,0.0026373743,1.5416273e-05,1.4952976e-05,9.2174905e-06,4.8127278e-06,3,3,3,3,0.013063546,9.4209355e-05,-1.0324891
770,0.00034783417,0.00033580496,0.00020753922,0.0026297186,1.5342177e-05,1.4877172e-05,9.2026856e-06,4.3170759e-06,3,3,3,3,0.011717574,0.00016908258,-1.03232
771,0.00034620909,0.00033420935,0.00020737218,0.0026227908,1.5261042e-05,1.4802726e-05,9.1989441e-06,4.2290037e-06,3,3,3,3,0.011478134,0.00015540617,-1.0321646
772,0.00034453741,0.00033257784,0.00020728799,0.0026159775,1.5178732e-05,1.4729164e-05,9.1985233e-06,4.8262536e-06,3,3,3,3,0.013098712,7.2752159e-05,-1.0320918
773,0.0003428644,0.00033082538,0.00020705736,0.00260856,1.5094052e-05,1.4649436e-05,9.1911346e-06,3.8594731e-06,3,3,3,3,0.010474304,0.00021370073,-1.0318781
774,0.00034109999,0.0003290522,0.0002069889,0.002601473,1.5005272e-05,1.4571478e-05,9.1953083e-06,4.5122143e-06,3,3,3,3,0.012245404,6.1652092e-05,-1.0318165
775,0.0003394111,0.00032741661,0.00020712232,0.0025951301,1.4919786e-05,1.4500874e-05,9.2101492e-06,4.1641393e-06,3,3,3,3,0.01130027,0.00014119689,-1.0316753
776,0.00033758342,0.00032553743,0.00020712175,0.0025874632,1.4829436e-05,1.4420456e-05,9.2180328e-06,4.1504849e-06,3,3,3,3,0.011262833,0.00013925233,-1.031536
777,0.00033578643,0.00032373914,0.0002072022,0.0025806256,1.47417e-05,1.434334e-05,9.2293447e-06,4.1462749e-06,3,3,3,3,0.011251023,0.00014173804,-1.0313943
778,0.00033402017,0.00032204051,0.000207406,0.0025740188,1.4657006e-05,1.4273528e-05,9.2468457e-06,4.1473984e-06,3,3,3,3,0.011253683,0.00015087967,-1.0312434
779,0.00033229718,0.00032045371,0.00020767717,0.0025676939,1.4575992e-05,1.4209894e-05,9.2659119e-06,4.6023893e-06,3,3,3,3,0.01248783,7.8556201e-05,-1.0311648
780,0.00033061862,0.00031879645,0.000207754,0.002560392,1.4494555e-05,1.4141414e-05,9.27459e-06,3.9931749e-06,3,3,3,3,0.010834287,0.00011640042,-1.0310484
781,0.00032893986,0.00031728238,0.00020793102,0.0025544122,1.4412488e-05,1.4080965e-05,9.2920275e-06,3.7265519e-06,3,3,3,3,0.010110505,0.00017592515,-1.0308725
782,0.00032734124,0.00031584057,0.00020805114,0.0025489163,1.4333133e-05,1.402237e-05,9.3048367e-06,4.597607e-06,3,3,3,3,0.012473309,4.6459622e-05,-1.0308261
783,0.00032593084,0.00031460111,0.00020827937,0.0025449309,1.426091e-05,1.3975076e-05,9.3216709e-06,3.9126088e-06,3,3,3,3,0.010614358,0.00011683946,-1.0307092
784,0.00032445491,0.00031329808,0.00020839851,0.0025401349,1.4188578e-05,1.3925303e-05,9.3312984e-06,3.9103548e-06,3,3,3,3,0.010607813,0.00012086572,-1.0305883
785,0.00032309827,0.00031211718,0.00020853652,0.0025360906,1.412048e-05,1.3883571e-05,9.3413206e-06,3.8729258e-06,3,3,3,3,0.010505847,0.00012121978,-1.0304671
786,0.00032178942,0.00031104351,0.00020866531,0.0025325676,1.40573e-05,1.3844995e-05,9.3507262e-06,3.8863008e-06,3,3,3,3,0.010541688,0.00012109353,-1.030346
787,0.00032055777,0.00031009377,0.00020882216,0.002529111,1.4000581e-05,1.380963e-05,9.3619539e-06,3.8760722e-06,3,3,3,3,0.010513497,0.00012099551,-1.030225
788,0.00031936839,0.00030924447,0.00020901406,0.0025258667,1.3948764e-05,1.3776962e-05,9.3745269e-06,4.226476e-06,3,3,3,3,0.011463442,6.74207e-05,-1.0301576
789,0.00031828197,0.00030842868,0.00020914629,0.0025223125,1.3899058e-05,1.374475e-05,9.3837921e-06,3.6103908e-06,3,3,3,3,0.0097919122,0.00013509338,-1.0300225
790,0.00031724182,0.00030763263,0.0002092909,0.0025191918,1.3848967e-05,1.371464e-05,9.3944234e-06,3.6186491e-06,3,3,3,3,0.0098138842,0.00013021022,-1.0298923
791,0.0003163139,0.00030688755,0.00020942123,0.0025164485,1.3803244e-05,1.3686782e-05,9.4045561e-06,3.8390116e-06,3,3,3,3,0.010411055,9.5196107e-05,-1.0297971
792,0.00031549359,0.00030616481,0.00020953274,0.0025144307,1.3761644e-05,1.3658869e-05,9.4141292e-06,3.8183591e-06,3,3,3,3,0.010354583,9.3954844e-05,-1.0297032
793,0.00031474588,0.00030550692,0.00020969762,0.0025131388,1.3726536e-05,1.3632309e-05,9.4249498e-06,3.6151884e-06,3,3,3,3,0.009803192,0.00012450164,-1.0295787
794,0.00031405686,0.00030485901,0.00020986358,0.002511645,1.3693215e-05,1.3605307e-05,9.4345833e-06,3.6228507e-06,3,3,3,3,0.0098235517,0.00012639415,-1.0294523
795,0.00031346084,0.00030424273,0.00021006028,0.0025107113,1.3663454e-05,1.3577525e-05,9.4451188e-06,3.77846e-06,3,3,3,3,0.010245065,9.3793589e-05,-1.0293585
796,0.00031298184,0.00030363349,0.0002102927,0.0025103493,1.3639618e-05,1.3547466e-05,9.4564647e-06,3.6307155e-06,3,3,3,3,0.0098440464,0.00011546615,-1.029243
797,0.0003125799,0.00030304359,0.00021051682,0.0025100017,1.3620488e-05,1.3518774e-05,9.4680294e-06,3.6158523e-06,3,3,3,3,0.0098033493,0.00010955864,-1.0291335
798,0.00031226878,0.00030250738,0.00021077543,0.0025100761,1.3605791e-05,1.3492029e-05,9.481062e-06,3.6180571e-06,3,3,3,3,0.0098089453,9.6736696e-05,-1.0290367
799,0.00031202461,0.0003019638,0.00021106119,0.0025105805,1.3592536e-05,1.3465356e-05,9.4938276e-06,3.6382251e-06,3,3,3,3,0.0098632492,8.1708248e-05,-1.028955
800,0.00031185485,0.00030143036,0.00021134823,0.0025110262,1.3582619e-05,1.3438617e-05,9.5064325e-06,3.6552925e-06,3,3,3,3,0.0099091566,5.9948779e-05,-1.0288951
801,0.00031175908,0.0003009051,0.00021163675,0.0025114013,1.3577474e-05,1.3412957e-05,9.5203817e-06,3.661043e-06,3,3,3,3,0.0099243967,3.0429687e-05,-1.0288646
802,0.00031175846,0.00030042455,0.00021193685,0.002511978,1.3576323e-05,1.3388049e-05,9.5344579e-06,3.6699396e-06,3,3,3,3,0.0099481824,-1.1096649e-05,-1.0288757
803,0.00031185276,0.00029994986,0.00021224246,0.0025124025,1.3576878e-05,1.3363695e-05,9.5477405e-06,3.6861837e-06,3,3,3,3,0.0099919084,-7.1591685e-05,-1.0289473
804,0.00031199505,0.00029946844,0.00021253803,0.0025127676,1.3580587e-05,1.333894e-05,9.561002e-06,4.6681121e-06,3,3,3,3,0.012653197,-4.9420291e-05,-1.0289967
805,0.00031221465,0.0002988041,0.00021263941,0.0025135818,1.35832e-05,1.3302582e-05,9.5629974e-06,4.5372419e-06,3,3,3,3,0.012298338,-5.7758837e-05,-1.0290545
806,0.00031251945,0.00029835764,0.00021303339,0.00251494,1.3590087e-05,1.3282153e-05,9.5822405e-06,3.6740176e-06,3,3,3,3,0.0099584542,-0.00016641299,-1.0292209
807,0.00031280324,0.00029772996,0.00021323497,0.0025142478,1.3595049e-05,1.3249605e-05,9.5899153e-06,3.9762199e-06,3,3,3,3,0.01077735,-0.00011768851,-1.0293386
808,0.00031315571,0.00029709225,0.00021333506,0.00251377,1.3603158e-05,1.3212603e-05,9.5911926e-06,4.0899891e-06,3,3,3,3,0.011085536,-0.00011508099,-1.0294537
809,0.00031355438,0.00029660437,0.00021363119,0.0025148977,1.3615442e-05,1.3186673e-05,9.6043658e-06,4.3863093e-06,3,3,3,3,0.011888517,-4.59985e-05,-1.0294997
810,0.0003138902,0.00029590862,0.00021377624,0.0025144346,1.3627336e-05,1.3148497e-05,9.608801e-06,3.688168e-06,3,3,3,3,0.0099963077,-0.00015204926,-1.0296517
811,0.00031430079,0.00029530929,0.00021401035,0.0025145822,1.3644734e-05,1.3115483e-05,9.6192839e-06,3.7040887e-06,3,3,3,3,0.010039356,-0.00016145096,-1.0298132
812,0.00031475038,0.00029472989,0.00021424222,0.0025148251,1.3662749e-05,1.3082743e-05,9.6306584e-06,4.7103545e-06,3,3,3,3,0.012766593,-4.1157915e-05,-1.0298543
813,0.00031518664,0.00029405331,0.00021438488,0.0025153089,1.3679295e-05,1.3042987e-05,9.638646e-06,3.7465887e-06,3,3,3,3,0.010154621,-0.00019175551,-1.0300461
814,0.00031558709,0.00029336539,0.00021448118,0.0025143896,1.3695791e-05,1.3003688e-05,9.6460663e-06,4.5878925e-06,3,3,3,3,0.012434852,-5.4411392e-05,-1.0301005
815,0.00031599811,0.00029279191,0.00021474977,0.0025144982,1.3712883e-05,1.2970255e-05,9.6620206e-06,4.1960811e-06,3,3,3,3,0.011373124,-0.00012532029,-1.0302258
816,0.00031634476,0.00029206549,0.00021479938,0.0025130109,1.3724645e-05,1.2928226e-05,9.6649274e-06,4.3161662e-06,3,3,3,3,0.011698696,-5.7210532e-05,-1.030283
817,0.00031665718,0.00029138117,0.00021495286,0.0025119168,1.3736567e-05,1.2891446e-05,9.674779e-06,4.0779963e-06,3,3,3,3,0.011053407,-0.00010636624,-1.0303894
818,0.00031700014,0.00029073109,0.00021505954,0.0025108218,1.3747772e-05,1.2855527e-05,9.6825027e-06,3.7296739e-06,3,3,3,3,0.010109416,-0.00018733449,-1.0305767
819,0.00031730562,0.00029010597,0.00021521433,0.0025092974,1.3761584e-05,1.2822796e-05,9.6928426e-06,4.6828771e-06,3,3,3,3,0.01269329,-4.7429908e-05,-1.0306242
820,0.00031757061,0.0002893736,0.00021524683,0.0025073563,1.3775293e-05,1.278329e-05,9.6970698e-06,4.4349837e-06,3,3,3,3,0.012021792,-5.5122187e-05,-1.0306793
821,0.00031783581,0.00028875525,0.0002153797,0.0025058405,1.3794068e-05,1.2751859e-05,9.7086545e-06,4.1395954e-06,3,3,3,3,0.011221525,-0.00012430113,-1.0308036
822,0.00031804909,0.00028799378,0.00021527731,0.0025020661,1.3811862e-05,1.2712802e-05,9.7073127e-06,4.1567725e-06,3,3,3,3,0.011268393,-6.2185371e-05,-1.0308658
823,0.00031824816,0.00028729103,0.00021528211,0.0024991,1.3831747e-05,1.2681135e-05,9.7120214e-06,4.1026223e-06,3,3,3,3,0.011122074,-0.0001186264,-1.0309844
824,0.00031854062,0.00028674467,0.00021531752,0.0024965075,1.385559e-05,1.2657564e-05,9.7172658e-06,4.3758993e-06,3,3,3,3,0.01186334,-5.8656141e-05,-1.0310431
825,0.00031879349,0.00028602649,0.00021522088,0.0024928569,1.3879656e-05,1.2624473e-05,9.7148503e-06,4.2456634e-06,3,3,3,3,0.011510862,-5.8479174e-05,-1.0311015
826,0.00031910498,0.00028547411,0.00021526633,0.0024902703,1.3907938e-05,1.2600697e-05,9.720751e-06,4.0472123e-06,3,3,3,3,0.010973408,-0.00011924912,-1.0312208
827,0.0003193668,0.00028488386,0.00021517939,0.0024861984,1.3936601e-05,1.2575466e-05,9.7191293e-06,4.2251458e-06,3,3,3,3,0.011456342,-5.9968527e-05,-1.0312808
828,0.00031965224,0.00028429767,0.00021509231,0.0024831005,1.396759e-05,1.2551086e-05,9.7178873e-06,4.1162332e-06,3,3,3,3,0.011161705,-5.7178413e-05,-1.0313379
829,0.00032003361,0.0002838481,0.00021508135,0.0024805356,1.4001413e-05,1.2534771e-05,9.7200711e-06,4.0959832e-06,3,3,3,3,0.011107509,-0.0001228063,-1.0314607
830,0.00032045907,0.00028346271,0.00021500496,0.0024777342,1.4036896e-05,1.2521955e-05,9.7181585e-06,4.245557e-06,3,3,3,3,0.011513761,-6.8106674e-05,-1.0315288
831,0.00032082658,0.00028300179,0.0002148815,0.0024747797,1.4069823e-05,1.2504625e-05,9.7138328e-06,4.1680668e-06,3,3,3,3,0.011304433,-5.4189831e-05,-1.031583
832,0.00032132045,0.00028267469,0.00021482732,0.002472498,1.4104733e-05,1.249349e-05,9.7128085e-06,3.9507601e-06,3,3,3,3,0.010715844,-0.00011909986,-1.0317021
833,0.00032182478,0.00028245045,0.00021476593,0.0024697596,1.4138253e-05,1.2487706e-05,9.7110942e-06,4.2507255e-06,3,3,3,3,0.011530155,-4.9296215e-05,-1.0317514
834,0.00032235613,0.00028217983,0.00021463223,0.0024676301,1.4171251e-05,1.2476715e-05,9.7055026e-06,4.125413e-06,3,3,3,3,0.011191096,-6.5183586e-05,-1.0318166
835,0.00032293059,0.00028207707,0.00021460175,0.002466229,1.4208258e-05,1.2473854e-05,9.7054602e-06,3.953559e-06,3,3,3,3,0.010725735,-0.00011785714,-1.0319345
836,0.00032353301,0.00028200403,0.00021448348,0.0024643039,1.424647e-05,1.247246e-05,9.7004283e-06,4.1404307e-06,3,3,3,3,0.011233435,-6.8879145e-05,-1.0320033
837,0.00032411115,0.00028188172,0.00021432794,0.0024633388,1.4283272e-05,1.2468367e-05,9.6939662e-06,4.0419158e-06,3,3,3,3,0.010967037,-4.7952903e-05,-1.0320513
838,0.0003248002,0.00028194516,0.00021429113,0.0024634877,1.4321873e-05,1.2473451e-05,9.6941261e-06,3.9152633e-06,3,3,3,3,0.010624232,-0.00011593128,-1.0321672
839,0.00032546226,0.0002820382,0.00021415145,0.0024634608,1.4359261e-05,1.2477486e-05,9.6893424e-06,4.1000514e-06,3,3,3,3,0.011126412,-6.7091459e-05,-1.0322343
840,0.00032610655,0.00028207942,0.00021398154,0.002464302,1.4395778e-05,1.2477059e-05,9.6833416e-06,4.0214737e-06,3,3,3,3,0.010914064,-6.4165689e-05,-1.0322985
841,0.00032679466,0.00028224911,0.0002138916,0.0024662811,1.4432218e-05,1.2481881e-05,9.6817403e-06,3.8463867e-06,3,3,3,3,0.010439729,-0.00011202322,-1.0324105
842,0.00032747242,0.00028249781,0.00021378113,0.0024682337,1.4466517e-05,1.249026e-05,9.6789235e-06,4.0925816e-06,3,3,3,3,0.011108713,-5.0169941e-05,-1.0324607
843,0.00032811638,0.00028265017,0.00021361027,0.0024705401,1.4499247e-05,1.24915e-05,9.6740357e-06,3.9940801e-06,3,3,3,3,0.010842245,-6.5419975e-05,-1.0325261
844,0.00032876979,0.00028292612,0.00021353822,0.0024737809,1.4530931e-05,1.2498485e-05,9.6736964e-06,3.8704887e-06,3,3,3,3,0.010507634,-0.00011273224,-1.0326388
845,0.00032937504,0.00028320074,0.00021337076,0.0024767297,1.4559229e-05,1.2503364e-05,9.6678621e-06,4.0287343e-06,3,3,3,3,0.010938039,-6.492794e-05,-1.0327038
846,0.00032991974,0.00028339275,0.00021320686,0.0024801414,1.4583095e-05,1.2504638e-05,9.661415e-06,3.9559027e-06,3,3,3,3,0.010741218,-5.2163213e-05,-1.0327559
847,0.00033048269,0.00028372058,0.00021315078,0.0024842704,1.4605241e-05,1.251285e-05,9.6602176e-06,3.8494665e-06,3,3,3,3,0.010453093,-0.00010910879,-1.032865
848,0.00033094307,0.00028401445,0.00021298786,0.0024878732,1.4622658e-05,1.2519709e-05,9.6531559e-06,3.8818093e-06,3,3,3,3,0.010541692,-0.00011731896,-1.0329824
849,0.00033139992,0.00028445321,0.00021299149,0.0024928911,1.4637326e-05,1.2533677e-05,9.6540922e-06,4.0301729e-06,3,3,3,3,0.010945409,-8.2998116e-05,-1.0330654
850,0.00033175133,0.00028456909,0.00021274365,0.0024964564,1.464727e-05,1.2529529e-05,9.6422122e-06,4.122799e-06,3,3,3,3,0.011198029,-5.1923862e-05,-1.0331173
851,0.00033203831,0.00028489931,0.00021271969,0.0025011918,1.4659449e-05,1.2541257e-05,9.6427642e-06,3.7938093e-06,3,3,3,3,0.010305346,-0.0001019395,-1.0332192
852,0.00033214275,0.00028504031,0.00021245409,0.0025039478,1.4664224e-05,1.254322e-05,9.6297353e-06,3.8298183e-06,3,3,3,3,0.010403925,-9.8214527e-05,-1.0333174
853,0.00033225472,0.00028532541,0.00021231138,0.0025081151,1.4666442e-05,1.2553839e-05,9.622768e-06,3.8817683e-06,3,3,3,3,0.010545821,-0.00010838658,-1.0334258
854,0.0003323171,0.00028566904,0.00021225865,0.0025124306,1.4665498e-05,1.2568254e-05,9.6203771e-06,4.4507148e-06,3,3,3,3,0.012092406,-4.7127787e-05,-1.0334729
855,0.00033229559,0.00028570773,0.00021195144,0.0025147032,1.4658713e-05,1.256569e-05,9.6044211e-06,4.2588211e-06,3,3,3,3,0.011572072,-3.7868226e-05,-1.0335108
856,0.00033225311,0.00028593118,0.00021183123,0.0025183184,1.465226e-05,1.2575938e-05,9.5987002e-06,3.4921579e-06,3,3,3,3,0.0094897186,-0.00016740499,-1.0336782
857,0.00033203531,0.00028602182,0.00021153271,0.002519602,1.4638306e-05,1.258002e-05,9.5829555e-06,3.952412e-06,3,3,3,3,0.010741207,-0.00011182522,-1.03379
858,0.00033182524,0.00028613964,0.00021116669,0.002520399,1.4624129e-05,1.2584514e-05,9.5628152e-06,4.003794e-06,3,3,3,3,0.010881643,-0.00011961588,-1.0339097
859,0.0003315598,0.00028638439,0.00021094697,0.0025217338,1.4610153e-05,1.2597571e-05,9.5501219e-06,4.4368649e-06,3,3,3,3,0.012059537,-5.140119e-05,-1.0339611
860,0.000331172,0.00028632604,0.00021047724,0.0025202607,1.4591651e-05,1.2593469e-05,9.5229626e-06,4.1593205e-06,3,3,3,3,0.011306166,-3.4944898e-05,-1.033996
861,0.00033077244,0.00028642066,0.0002101183,0.0025198425,1.4574808e-05,1.2601496e-05,9.5034246e-06,3.4604119e-06,3,3,3,3,0.0094071289,-0.00012849173,-1.0341245
