iteration,Ux_initial,Uy_initial,Uz_initial,p_initial,Ux_final,Uy_final,Uz_final,p_final,p_corrections,Ux_linear_iterations,Uy_linear_iterations,Uz_linear_iterations,continuity_local,continuity_global,continuity_cumulative
1615,0.00024000548,0.00023389396,0.00016058396,0.0019378223,7.0821463e-06,6.9166395e-06,4.7741836e-06,3.6152982e-06,3,3,3,3,0.0093970677,-2.3253307e-05,0.14379813
1616,0.0002402337,0.00023409398,0.00016083708,0.0019402091,7.0823405e-06,6.938891e-06,4.7902344e-06,2.6892054e-06,3,3,3,3,0.0069902452,-0.00012373044,0.1436744
1617,0.00024013879,0.00023411289,0.00016091981,0.0019415475,7.0725379e-06,6.9579225e-06,4.8003461e-06,2.9319644e-06,3,3,3,3,0.007621477,-6.2220029e-05,0.14361218
1618,0.00023994837,0.00023407895,0.00016092019,0.0019422685,7.0573127e-06,6.9741032e-06,4.8051817e-06,2.927712e-06,3,3,3,3,0.0076106255,-4.1850041e-05,0.14357033
1619,0.00023963092,0.00023403165,0.0001608534,0.0019434003,7.0382447e-06,6.9911229e-06,4.807516e-06,2.9022928e-06,3,3,3,3,0.0075447452,-1.6493748e-05,0.14355384
1620,0.00023917752,0.00023395167,0.00016075304,0.0019443714,7.0176053e-06,7.0068213e-06,4.8076155e-06,2.6933305e-06,3,3,3,3,0.0070017054,-3.4688578e-05,0.14351915
1621,0.0002386263,0.0002339263,0.0001607255,0.0019452706,6.9960653e-06,7.0230605e-06,4.8120469e-06,2.8319978e-06,3,3,3,3,0.0073623582,2.4327189e-05,0.14354347
1622,0.00023794443,0.00023375709,0.00016055637,0.0019463314,6.972122e-06,7.0320906e-06,4.8131666e-06,2.8035001e-06,3,3,3,3,0.0072884501,4.2456444e-05,0.14358593
1623,0.00023720135,0.00023354685,0.00016033282,0.0019464203,6.9474466e-06,7.0373346e-06,4.8125526e-06,2.6666198e-06,3,3,3,3,0.0069327446,2.3611039e-05,0.14360954
1624,0.00023637299,0.00023332727,0.00016008594,0.0019452867,6.9213716e-06,7.0421751e-06,4.8117895e-06,2.798212e-06,3,3,3,3,0.0072750046,6.0959451e-05,0.1436705
1625,0.00023544068,0.00023301719,0.00015973224,0.0019441114,6.8938907e-06,7.0456093e-06,4.8056413e-06,2.7886479e-06,3,3,3,3,0.0072502577,6.6068632e-05,0.14373657
1626,0.00023445951,0.00023266318,0.00015931222,0.0019425318,6.8660106e-06,7.0489297e-06,4.7963539e-06,2.7686874e-06,3,3,3,3,0.0071984486,7.1163272e-05,0.14380773
1627,0.00023342543,0.00023224742,0.00015882869,0.0019404086,6.8357978e-06,7.0483654e-06,4.7839902e-06,2.6789327e-06,3,3,3,3,0.0069651517,4.1700866e-05,0.14384943
1628,0.00023235925,0.00023183411,0.00015827525,0.0019374104,6.8059234e-06,7.046712e-06,4.7701759e-06,2.7780926e-06,3,3,3,3,0.0072230143,6.8823727e-05,0.14391826
1629,0.00023128162,0.00023132625,0.00015769662,0.0019348255,6.7771117e-06,7.0399609e-06,4.7531135e-06,2.7708052e-06,3,3,3,3,0.0072040897,6.7897179e-05,0.14398615
1630,0.00023021933,0.00023077341,0.00015712133,0.0019319817,6.7477849e-06,7.0294018e-06,4.7346488e-06,2.7492951e-06,3,3,3,3,0.0071481533,7.1004611e-05,0.14405716
1631,0.00022915908,0.00023017515,0.00015656948,0.0019279067,6.7191056e-06,7.0158094e-06,4.7159226e-06,2.7003528e-06,3,3,3,3,0.0070208745,7.3269842e-05,0.14413043
1632,0.00022815354,0.00022946875,0.00015600547,0.0019234965,6.6925157e-06,6.9981105e-06,4.695244e-06,2.6545784e-06,3,3,3,3,0.006901817,5.6711809e-05,0.14418714
1633,0.00022729176,0.00022868762,0.00015544555,0.0019186313,6.6685425e-06,6.9773717e-06,4.6742673e-06,2.7075932e-06,3,3,3,3,0.0070395711,8.4145715e-05,0.14427129
1634,0.00022651195,0.00022784532,0.00015487469,0.0019137956,6.6503913e-06,6.9531427e-06,4.6521754e-06,2.702427e-06,3,3,3,3,0.0070260267,9.2846305e-05,0.14436413
1635,0.00022586365,0.00022695519,0.00015433214,0.0019088725,6.6345145e-06,6.9244888e-06,4.6289472e-06,2.6925289e-06,3,3,3,3,0.0070001504,0.0001083899,0.14447252
1636,0.00022531637,0.00022598638,0.00015381004,0.0019046046,6.6195579e-06,6.8913033e-06,4.6049427e-06,2.651135e-06,3,3,3,3,0.0068923565,0.000110015,0.14458254
1637,0.00022489759,0.00022506092,0.00015341724,0.0019006838,6.607439e-06,6.8569305e-06,4.5854464e-06,3.1721082e-06,3,3,3,3,0.0082465553,7.0879086e-05,0.14465342
1638,0.00022457038,0.00022411133,0.00015298228,0.0018979733,6.5961422e-06,6.8179787e-06,4.5638459e-06,2.6479996e-06,3,3,3,3,0.0068837794,0.00010696976,0.14476039
1639,0.00022420348,0.00022302823,0.00015258817,0.0018941943,6.5856302e-06,6.7730746e-06,4.5424903e-06,2.6670034e-06,3,3,3,3,0.0069329708,9.6958694e-05,0.14485735
1640,0.00022394899,0.00022207265,0.00015236287,0.0018918107,6.5801066e-06,6.730008e-06,4.5268772e-06,2.7694496e-06,3,3,3,3,0.0071990341,0.00012266342,0.14498001
1641,0.00022369438,0.00022108915,0.00015214736,0.0018892152,6.5740138e-06,6.6828342e-06,4.5119868e-06,3.1859232e-06,3,3,3,3,0.0082813059,6.3092571e-05,0.1450431
1642,0.00022359221,0.00022033943,0.00015209524,0.0018879014,6.5707828e-06,6.6424498e-06,4.5049044e-06,2.6604647e-06,3,3,3,3,0.006915133,0.00010284355,0.14514595
1643,0.0002233287,0.00021943231,0.00015195779,0.001886327,6.5612682e-06,6.5943257e-06,4.4951308e-06,2.6535677e-06,3,3,3,3,0.0068969363,0.00011239259,0.14525834
1644,0.00022310413,0.00021869323,0.00015195029,0.0018855158,6.5512095e-06,6.5500612e-06,4.4890969e-06,2.6648924e-06,3,3,3,3,0.00692609,0.00013741101,0.14539575
1645,0.00022287132,0.000218064,0.0001520677,0.0018849289,6.541356e-06,6.5112215e-06,4.4886415e-06,3.41494e-06,3,3,3,3,0.008875108,7.4033993e-05,0.14546978
1646,0.00022266193,0.00021741685,0.00015211058,0.0018844817,6.5316826e-06,6.4715854e-06,4.4859516e-06,2.6476886e-06,3,3,3,3,0.0068807307,0.00016199851,0.14563178
1647,0.00022224407,0.00021661111,0.00015221521,0.0018826091,6.5177349e-06,6.4292447e-06,4.4871591e-06,3.2574795e-06,3,3,3,3,0.0084650954,8.0692933e-05,0.14571247
1648,0.00022199426,0.00021606669,0.00015254108,0.0018812024,6.50585e-06,6.3961549e-06,4.4962283e-06,2.6362799e-06,3,3,3,3,0.0068504656,0.00014545007,0.14585792
1649,0.00022160099,0.00021526372,0.00015273184,0.001877799,6.4863699e-06,6.3543507e-06,4.4997983e-06,2.6551164e-06,3,3,3,3,0.0068991284,0.00014950733,0.14600743
1650,0.00022131149,0.00021464557,0.00015301327,0.0018747848,6.4663665e-06,6.3182206e-06,4.5076636e-06,3.1130941e-06,3,3,3,3,0.0080888156,7.095458e-05,0.14607839
1651,0.00022107126,0.00021418162,0.00015335296,0.0018719425,6.4473511e-06,6.2885917e-06,4.5193779e-06,2.9350557e-06,3,3,3,3,0.0076258204,6.3037816e-05,0.14614142
1652,0.00022079053,0.00021379349,0.00015372976,0.0018693742,6.4262363e-06,6.2612201e-06,4.5329666e-06,2.5977747e-06,3,3,3,3,0.0067491535,0.00010270481,0.14624413
1653,0.00022038823,0.00021333104,0.00015398357,0.0018661207,6.399227e-06,6.2309759e-06,4.5427829e-06,2.6089549e-06,3,3,3,3,0.0067778978,0.00010688839,0.14635102
1654,0.00021996597,0.00021304028,0.00015431746,0.0018633815,6.3719067e-06,6.2088326e-06,4.5583957e-06,2.923224e-06,3,3,3,3,0.0075939997,5.3539177e-05,0.14640456
1655,0.00021954886,0.00021276176,0.00015452558,0.0018616096,6.3466581e-06,6.1886264e-06,4.5704331e-06,2.8933883e-06,3,3,3,3,0.0075160772,5.3210407e-05,0.14645777
1656,0.00021911371,0.00021255906,0.0001547259,0.0018603753,6.3241494e-06,6.1772021e-06,4.5838265e-06,2.5738644e-06,3,3,3,3,0.006685684,0.00012041758,0.14657818
1657,0.0002185697,0.00021237208,0.00015486653,0.0018576928,6.2999817e-06,6.1693885e-06,4.5961581e-06,2.8740819e-06,3,3,3,3,0.0074651532,5.4345885e-05,0.14663253
1658,0.00021802261,0.0002122994,0.00015491329,0.0018545597,6.2788594e-06,6.1676113e-06,4.6052471e-06,2.7486168e-06,3,3,3,3,0.007138884,8.0233084e-05,0.14671276
1659,0.0002174036,0.00021242588,0.0001550253,0.0018500964,6.258925e-06,6.1749745e-06,4.6164926e-06,2.5179559e-06,3,3,3,3,0.0065394889,0.00013303407,0.1468458
1660,0.00021674764,0.00021260466,0.00015500582,0.0018448926,6.2401703e-06,6.1858052e-06,4.623657e-06,3.2556701e-06,3,3,3,3,0.0084550493,4.874544e-05,0.14689454
1661,0.00021619408,0.00021272102,0.00015468535,0.001838946,6.2253297e-06,6.1992495e-06,4.6207132e-06,2.9918266e-06,3,3,3,3,0.0077693753,4.788558e-05,0.14694243
1662,0.00021565247,0.0002131512,0.00015451479,0.0018327038,6.2141033e-06,6.2264996e-06,4.6256151e-06,2.4147894e-06,3,3,3,3,0.0062705342,0.00010174434,0.14704417
1663,0.00021496959,0.00021340161,0.00015402965,0.0018249506,6.1991227e-06,6.2474559e-06,4.6195619e-06,2.4141526e-06,3,3,3,3,0.006268586,0.00010077558,0.14714495
1664,0.00021438522,0.00021370866,0.00015342888,0.0018172775,6.1861338e-06,6.2731046e-06,4.6094013e-06,2.6762872e-06,3,3,3,3,0.0069489277,7.3657337e-05,0.14721861
1665,0.00021387526,0.00021405797,0.00015271874,0.0018093354,6.1761825e-06,6.3016449e-06,4.5953538e-06,2.621508e-06,3,3,3,3,0.0068063865,7.7946115e-05,0.14729655
1666,0.00021339559,0.00021453182,0.00015209459,0.0018013339,6.1698882e-06,6.336355e-06,4.5851447e-06,2.3687353e-06,3,3,3,3,0.0061498232,0.00012220305,0.14741875
1667,0.00021285654,0.00021488837,0.00015129355,0.0017925454,6.1638402e-06,6.3647815e-06,4.5666891e-06,2.854195e-06,3,3,3,3,0.0074098957,3.5633596e-05,0.14745439
1668,0.00021241304,0.00021515435,0.00015026321,0.00178326,6.1602331e-06,6.3842339e-06,4.5400716e-06,2.3251606e-06,3,3,3,3,0.0060361575,0.0001076416,0.14756203
1669,0.00021190889,0.00021537427,0.00014929851,0.0017739171,6.1549469e-06,6.4046502e-06,4.5163371e-06,2.3400273e-06,3,3,3,3,0.0060745273,0.00010463185,0.14766666
1670,0.00021153404,0.00021558065,0.00014835156,0.001764654,6.1534884e-06,6.4231504e-06,4.4921031e-06,2.3611457e-06,3,3,3,3,0.0061291497,0.00011205493,0.14777872
1671,0.00021124534,0.00021571445,0.0001474014,0.0017563464,6.154861e-06,6.4356593e-06,4.4667307e-06,2.3825965e-06,3,3,3,3,0.0061846481,0.00012686855,0.14790559
1672,0.00021109174,0.00021578013,0.00014648406,0.0017488946,6.1572123e-06,6.4426964e-06,4.4396231e-06,2.4065811e-06,3,3,3,3,0.006246725,0.00014613364,0.14805172
1673,0.00021101966,0.00021578529,0.00014559471,0.0017415347,6.1630863e-06,6.4445521e-06,4.4127334e-06,2.6308983e-06,3,3,3,3,0.0068287898,0.00010198309,0.1481537
1674,0.00021104915,0.00021568482,0.0001447045,0.0017347941,6.1710512e-06,6.4388576e-06,4.3841154e-06,2.4521256e-06,3,3,3,3,0.0063645922,0.00014133366,0.14829504
1675,0.00021109712,0.00021556012,0.00014388285,0.0017287604,6.1807274e-06,6.4320488e-06,4.3573076e-06,2.4819339e-06,3,3,3,3,0.0064418122,0.00012400647,0.14841904
1676,0.00021124007,0.00021546716,0.00014317206,0.0017236308,6.1909518e-06,6.4251298e-06,4.3326752e-06,2.5081352e-06,3,3,3,3,0.0065096857,0.00010167977,0.14852072
1677,0.00021142139,0.00021536737,0.00014253754,0.0017191017,6.2025574e-06,6.4164887e-06,4.3098166e-06,2.5356589e-06,3,3,3,3,0.0065810081,7.5341533e-05,0.14859606
1678,0.00021165452,0.00021522718,0.00014195247,0.0017149526,6.2157254e-06,6.4065917e-06,4.288537e-06,2.6910891e-06,3,3,3,3,0.0069843082,3.2234485e-06,0.14859929
1679,0.00021193619,0.00021495859,0.00014136184,0.0017118462,6.2296951e-06,6.3925354e-06,4.2664984e-06,2.5846276e-06,3,3,3,3,0.0067079218,-1.9881974e-05,0.1485794
1680,0.00021227837,0.00021475578,0.00014090766,0.001709682,6.2449858e-06,6.3810143e-06,4.2480445e-06,3.3255846e-06,3,3,3,3,0.0086308544,-2.8363044e-05,0.14855104
1681,0.00021267909,0.00021435924,0.00014021802,0.00170836,6.2583233e-06,6.3618946e-06,4.219648e-06,2.617973e-06,3,3,3,3,0.0067944238,-9.134099e-05,0.1484597
1682,0.00021315261,0.00021400331,0.00013976817,0.0017064728,6.2785557e-06,6.3497129e-06,4.2019511e-06,3.4153233e-06,3,3,3,3,0.0088637656,-2.5479221e-05,0.14843422
1683,0.00021384691,0.00021391049,0.00013950492,0.0017067658,6.3058264e-06,6.3453591e-06,4.188628e-06,2.6373479e-06,3,3,3,3,0.0068447648,-7.4670513e-05,0.14835955
1684,0.00021452435,0.00021355039,0.00013904604,0.0017064855,6.3326482e-06,6.330353e-06,4.1675565e-06,2.6431187e-06,3,3,3,3,0.0068597494,-5.0158906e-05,0.14830939
1685,0.00021534152,0.00021335088,0.00013872252,0.0017072816,6.362547e-06,6.3214995e-06,4.1505925e-06,2.7840668e-06,3,3,3,3,0.0072255741,-6.0074779e-05,0.14824932
1686,0.00021616877,0.00021325465,0.00013849117,0.001708891,6.3923259e-06,6.3174036e-06,4.1379995e-06,2.7917417e-06,3,3,3,3,0.007245512,-5.7917887e-05,0.1481914
1687,0.00021698229,0.00021326478,0.0001383074,0.0017108477,6.4207329e-06,6.3173054e-06,4.1259183e-06,2.7824593e-06,3,3,3,3,0.007221444,-6.4184629e-05,0.14812721
1688,0.00021771825,0.00021330399,0.00013814734,0.0017135127,6.4467575e-06,6.3181559e-06,4.1142015e-06,2.7861763e-06,3,3,3,3,0.007231136,-7.6526747e-05,0.14805069
1689,0.00021837739,0.00021336605,0.00013800679,0.0017160803,6.4703305e-06,6.3179868e-06,4.1043787e-06,2.7840784e-06,3,3,3,3,0.0072257593,-9.1413793e-05,0.14795927
1690,0.000218985,0.00021344742,0.00013794389,0.0017189754,6.4921495e-06,6.3182867e-06,4.0987336e-06,2.6639602e-06,3,3,3,3,0.0069140791,-7.7066093e-05,0.14788221
1691,0.00021952611,0.00021354936,0.00013798368,0.0017219929,6.5122592e-06,6.3190921e-06,4.0997719e-06,2.8449108e-06,3,3,3,3,0.0073838039,-0.00011265758,0.14776955
1692,0.00021998102,0.00021349919,0.00013793076,0.0017262521,6.5290602e-06,6.314717e-06,4.0987837e-06,2.8757202e-06,3,3,3,3,0.0074638715,-0.0001182825,0.14765127
1693,0.00022039845,0.00021344861,0.00013792679,0.0017304183,6.5438993e-06,6.3112297e-06,4.1001876e-06,2.8682897e-06,3,3,3,3,0.0074446785,-0.00012169679,0.14752957
1694,0.00022077572,0.0002134124,0.00013808645,0.0017337714,6.5581694e-06,6.311036e-06,4.1090624e-06,2.8459842e-06,3,3,3,3,0.0073868787,-0.00012018832,0.14740938
1695,0.0002211283,0.00021341882,0.00013841331,0.0017384173,6.5695741e-06,6.3134112e-06,4.1241375e-06,2.8310932e-06,3,3,3,3,0.0073483186,-0.00011319047,0.14729619
1696,0.00022149777,0.00021345473,0.00013885405,0.0017432394,6.5803557e-06,6.3189237e-06,4.1449476e-06,2.804699e-06,3,3,3,3,0.0072799165,-9.7309943e-05,0.14719888
1697,0.00022185669,0.00021354798,0.00013944493,0.0017489895,6.5915357e-06,6.3253632e-06,4.170076e-06,2.7914409e-06,3,3,3,3,0.0072456343,-7.6063144e-05,0.14712282
1698,0.00022218061,0.00021376202,0.00014015152,0.0017550683,6.6010272e-06,6.3367706e-06,4.2008363e-06,2.7989553e-06,3,3,3,3,0.0072652973,-4.7461505e-05,0.14707536
1699,0.00022247812,0.00021408908,0.0001409189,0.0017610339,6.6075752e-06,6.3545389e-06,4.2328156e-06,2.8214381e-06,3,3,3,3,0.0073238271,-1.6291799e-05,0.14705907
1700,0.00022270121,0.00021453005,0.00014174887,0.00176648,6.6098724e-06,6.3786188e-06,4.2648579e-06,2.8469939e-06,3,3,3,3,0.0073903424,1.3914946e-05,0.14707298
1701,0.00022288333,0.00021513431,0.00014261249,0.0017719393,6.6080419e-06,6.4079991e-06,4.2965778e-06,2.8358251e-06,3,3,3,3,0.0073615431,4.3926458e-05,0.14711691
1702,0.00022300891,0.00021589336,0.00014349813,0.0017780907,6.6031463e-06,6.4448471e-06,4.3277158e-06,2.8147546e-06,3,3,3,3,0.0073070391,6.6671397e-05,0.14718358
1703,0.00022308882,0.00021675753,0.00014440703,0.0017848787,6.5969739e-06,6.4870405e-06,4.3577732e-06,2.768287e-06,3,3,3,3,0.0071865919,7.9185804e-05,0.14726276
1704,0.00022311163,0.00021765015,0.00014529151,0.0017924471,6.5893972e-06,6.5286763e-06,4.3869011e-06,3.1449175e-06,3,3,3,3,0.0081645622,2.4794488e-05,0.14728756
1705,0.0002231725,0.00021845415,0.00014603744,0.0018017503,6.5799334e-06,6.5626524e-06,4.4111045e-06,2.6665967e-06,3,3,3,3,0.0069229236,7.4862375e-05,0.14736242
1706,0.00022313499,0.00021932711,0.00014690491,0.001811006,6.5682339e-06,6.5972029e-06,4.4407007e-06,2.6805496e-06,3,3,3,3,0.0069593465,5.2310557e-05,0.14741473
1707,0.00022313146,0.00022020432,0.00014776132,0.0018203649,6.5552511e-06,6.6300275e-06,4.4683338e-06,2.6865937e-06,3,3,3,3,0.0069752408,4.3333639e-05,0.14745807
1708,0.00022313598,0.00022107273,0.00014858439,0.0018300355,6.5398579e-06,6.6605639e-06,4.4940745e-06,2.7699434e-06,3,3,3,3,0.0071918391,-2.7241005e-08,0.14745804
1709,0.00022309002,0.00022182402,0.00014926802,0.001837379,6.5217369e-06,6.6835746e-06,4.5139552e-06,2.7455675e-06,3,3,3,3,0.0071287138,-2.82127e-05,0.14742983
1710,0.00022293635,0.00022246447,0.00014983811,0.0018438625,6.5005731e-06,6.6999356e-06,4.5302402e-06,2.7572334e-06,3,3,3,3,0.0071591341,-6.9162118e-05,0.14736066
1711,0.0002227107,0.00022298049,0.00015034549,0.0018495083,6.4781661e-06,6.7114185e-06,4.5452254e-06,2.8035104e-06,3,3,3,3,0.0072793978,-0.00012293399,0.14723773
1712,0.00022242683,0.0002234125,0.00015082022,0.0018548558,6.4557855e-06,6.7202132e-06,4.5590884e-06,2.6508435e-06,3,3,3,3,0.0068830702,-0.00017664284,0.14706109
1713,0.00022212674,0.00022385287,0.00015137821,0.0018601819,6.4324332e-06,6.7299921e-06,4.5774815e-06,3.4856456e-06,3,3,3,3,0.0090507579,-0.00011233936,0.14694875
1714,0.00022188917,0.00022441623,0.00015194272,0.0018663561,6.4107548e-06,6.7407487e-06,4.5951747e-06,3.121924e-06,3,3,3,3,0.008106489,-0.0001248781,0.14682387
1715,0.00022154287,0.00022487228,0.00015253867,0.0018724553,6.3879273e-06,6.7474342e-06,4.6149536e-06,2.6098836e-06,3,3,3,3,0.0067770124,-0.00017683558,0.14664703
1716,0.00022108405,0.00022500939,0.0001529415,0.0018778806,6.3612974e-06,6.7413878e-06,4.627097e-06,2.6300782e-06,3,3,3,3,0.0068294839,-0.00013901671,0.14650802
1717,0.000220641,0.00022509882,0.00015330448,0.0018823167,6.3389746e-06,6.7326223e-06,4.6372472e-06,2.8111828e-06,3,3,3,3,0.0072997788,-7.703256e-05,0.14643098
1718,0.00022021401,0.00022512424,0.00015354639,0.0018873183,6.3180457e-06,6.7189887e-06,4.6421877e-06,2.6968468e-06,3,3,3,3,0.0070029074,-6.3370965e-05,0.14636761
1719,0.00021984233,0.00022513507,0.00015385602,0.0018925763,6.2990559e-06,6.7051004e-06,4.6480463e-06,2.7004087e-06,3,3,3,3,0.0070121741,-3.7352056e-05,0.14633026
1720,0.00021954876,0.00022504305,0.00015416106,0.0018975562,6.2825822e-06,6.687806e-06,4.6525823e-06,2.7024351e-06,3,3,3,3,0.0070174466,-2.6893025e-05,0.14630337
1721,0.00021932023,0.00022487191,0.00015445157,0.0019022283,6.2691291e-06,6.6680742e-06,4.6566933e-06,2.715667e-06,3,3,3,3,0.0070518112,-3.3090696e-05,0.14627028
1722,0.00021919884,0.00022465706,0.00015474762,0.0019070012,6.2596929e-06,6.6485054e-06,4.6611075e-06,2.8766221e-06,3,3,3,3,0.0074697749,-2.7650924e-05,0.14624263
1723,0.0002192522,0.00022452887,0.00015514131,0.001912129,6.2554177e-06,6.632783e-06,4.6692791e-06,2.7482869e-06,3,3,3,3,0.007136535,-7.0554815e-05,0.14617207
1724,0.00021936335,0.00022435662,0.0001554826,0.0019159619,6.2529819e-06,6.6140846e-06,4.6749284e-06,2.7631824e-06,3,3,3,3,0.0071752414,-0.00010448833,0.14606758
1725,0.00021959484,0.00022421352,0.00015579806,0.0019196079,6.2545259e-06,6.5968285e-06,4.6813288e-06,2.7799915e-06,3,3,3,3,0.007218948,-0.0001509961,0.14591659
1726,0.00021990222,0.00022413642,0.00015609867,0.0019228372,6.2602096e-06,6.5822957e-06,4.6887501e-06,3.0159317e-06,3,3,3,3,0.007831705,-0.00015339765,0.14576319
1727,0.00022029137,0.0002242354,0.00015653079,0.0019259516,6.271104e-06,6.5773264e-06,4.7001234e-06,3.3446469e-06,3,3,3,3,0.0086854055,-9.4928596e-05,0.14566826
1728,0.00022071332,0.00022405534,0.00015661609,0.0019272545,6.2830194e-06,6.5621073e-06,4.6986313e-06,2.8127141e-06,3,3,3,3,0.0073042382,-0.00020124165,0.14546702
1729,0.0002211645,0.00022406734,0.00015687154,0.0019282131,6.2975523e-06,6.5580654e-06,4.7044872e-06,2.8425899e-06,3,3,3,3,0.0073818709,-0.00020461178,0.14526241
1730,0.00022170587,0.00022413037,0.00015710245,0.0019287224,6.3143857e-06,6.5559389e-06,4.7093797e-06,3.6605125e-06,3,3,3,3,0.009505995,-8.0605325e-05,0.1451818
1731,0.00022243722,0.00022438454,0.00015735672,0.0019299761,6.3383708e-06,6.5580654e-06,4.7146406e-06,2.8496632e-06,3,3,3,3,0.007400464,-0.00016161816,0.14502018
1732,0.0002230028,0.00022452515,0.00015747202,0.0019295982,6.3599096e-06,6.5591047e-06,4.7160324e-06,2.8510427e-06,3,3,3,3,0.0074041453,-0.00014167849,0.14487851
1733,0.00022365999,0.00022482186,0.00015753454,0.0019294002,6.3819099e-06,6.5661678e-06,4.7161451e-06,2.8567073e-06,3,3,3,3,0.0074189649,-0.00013697567,0.14474153
1734,0.00022439711,0.00022530893,0.0001575387,0.0019292299,6.40896e-06,6.5794253e-06,4.714957e-06,2.8646871e-06,3,3,3,3,0.0074398275,-0.00014565006,0.14459588
1735,0.00022523616,0.00022597581,0.0001574778,0.0019288208,6.4419603e-06,6.598421e-06,4.7128377e-06,2.8720524e-06,3,3,3,3,0.0074591253,-0.00016611148,0.14442977
1736,0.00022613871,0.00022673952,0.00015736463,0.0019280082,6.4785336e-06,6.6212158e-06,4.7091945e-06,3.2079509e-06,3,3,3,3,0.0083317153,-0.00012831832,0.14430145
1737,0.00022707656,0.00022760892,0.00015728837,0.0019280568,6.5187505e-06,6.6484536e-06,4.7071122e-06,3.1183307e-06,3,3,3,3,0.0080991877,-0.00012740363,0.14417405
1738,0.00022804985,0.00022861338,0.0001573722,0.001927919,6.56243e-06,6.6801704e-06,4.7098578e-06,2.8407212e-06,3,3,3,3,0.0073783846,-0.00015502906,0.14401902
1739,0.00022903077,0.00022944801,0.00015733137,0.0019280035,6.6067404e-06,6.7066303e-06,4.7073125e-06,2.8446314e-06,3,3,3,3,0.0073887635,-0.0001499801,0.14386904
1740,0.00023004768,0.00023025246,0.00015730379,0.0019284265,6.6517214e-06,6.7334081e-06,4.7037974e-06,2.8507906e-06,3,3,3,3,0.0074049927,-0.0001629289,0.14370611
1741,0.00023112598,0.00023099502,0.00015730129,0.0019286311,6.6973583e-06,6.758578e-06,4.6996817e-06,3.9681272e-06,3,3,3,3,0.010307643,-4.1645104e-05,0.14366446
1742,0.00023242181,0.00023162843,0.00015728121,0.0019297418,6.746515e-06,6.7784414e-06,4.695947e-06,2.7838848e-06,3,3,3,3,0.0072318146,-0.00014143349,0.14352303
1743,0.00023341536,0.00023204502,0.00015736274,0.001929416,6.7890192e-06,6.7950588e-06,4.6962874e-06,2.7637977e-06,3,3,3,3,0.0071798884,-0.00013838127,0.14338465
1744,0.00023438223,0.00023244134,0.00015749977,0.0019288146,6.8312119e-06,6.8101333e-06,4.6976102e-06,2.7624396e-06,3,3,3,3,0.0071766266,-0.00016262019,0.14322203
1745,0.00023531889,0.00023282395,0.00015770319,0.0019283015,6.8709654e-06,6.826893e-06,4.699116e-06,3.1838873e-06,3,3,3,3,0.0082718533,-0.00010856607,0.14311346
1746,0.00023625335,0.0002331523,0.00015784861,0.0019282781,6.9077081e-06,6.8381594e-06,4.6972514e-06,3.1482511e-06,3,3,3,3,0.0081796256,-0.00010914765,0.14300432
1747,0.00023708603,0.00023356791,0.00015829684,0.0019283148,6.9440926e-06,6.8565546e-06,4.7080072e-06,3.308928e-06,3,3,3,3,0.0085974775,-4.0377379e-05,0.14296394
1748,0.00023775594,0.00023366842,0.00015852461,0.001927455,6.9756078e-06,6.8611948e-06,4.708282e-06,2.6932811e-06,3,3,3,3,0.0069982478,-9.3669285e-05,0.14287027
